,Dates,FX,PPI,Pair,3m,6m,12m,months,fitted,FX_eff,ret,ret_eff
174,1997-07-31,0.12522697389017595,1.0978213189062729,SEKUSD,-0.0235,-0.049,-1.2547051442910918e-07,0.0,0.13773583689289126,0.12522697389017595,-0.16995804896374678,-0.1541794502535846
175,1997-08-29,0.12693254804396945,1.0923390620448588,SEKUSD,-0.0253,-0.0472,-1.1976047904191617e-07,0.0,0.13765651300635098,0.12693254804396945,-0.15782793023787145,-0.1426594907466172
176,1997-09-30,0.1321353065539112,1.0921148520623816,SEKUSD,-0.0255,-0.0465,-1.2269938650306748e-07,0.0,0.13765326886663612,0.1321353065539112,-0.130813953488372,-0.10751849894291754
177,1997-10-31,0.13289036544850497,1.0905918278319036,SEKUSD,-0.0223,-0.03675,-2e-07,0.0,0.13763123192011747,0.13289036544850497,-0.10625913621262462,-0.10241860465116293
178,1997-11-28,0.12902393393974582,1.087032455246689,SEKUSD,-0.0225,-0.0355,-2.1276595744680852e-07,0.0,0.13757973063620438,0.12902393393974582,-0.12106315721566363,-0.12853364299077485
179,1997-12-31,0.12635356253869579,1.0899926953981007,SEKUSD,-0.019,-0.0335,-1.9047619047619048e-07,0.0,0.13762256295140568,0.12635356253869579,-0.08364605840061656,-0.14657013254488704
180,1998-01-30,0.12289541600098315,1.0871990604815032,SEKUSD,-0.0175,-0.034,-1.9607843137254906e-07,0.0,0.13758214128114085,0.12289541600098315,-0.07990659948383927,-0.16992749170455956
181,1998-02-27,0.12491412154144027,1.0874043555032373,SEKUSD,-0.02125,-0.042,-1.3333333333333334e-07,0.0,0.13758511173645205,0.12491412154144027,-0.05699831365935926,-0.05699831365935926
182,1998-03-31,0.1248751248751249,1.087988209285188,SEKUSD,-0.0218,-0.0435,-1.2422360248447206e-07,0.0,0.1375935596352511,0.1248751248751249,-0.01906843156843141,-0.01906843156843141
183,1998-04-30,0.12917393270038105,1.088957506249081,SEKUSD,-0.02135,-0.043,-1.2307692307692308e-07,0.0,0.13760758458963235,0.12917393270038105,-0.0011884001808435407,-0.0011884001808435407
184,1998-05-29,0.12728314134792845,1.0871990604815032,SEKUSD,-0.0234,-0.04875,-1.0319917440660474e-07,0.0,0.13758214128114085,0.12728314134792845,-0.016444981862152597,-0.016444981862152597
185,1998-06-30,0.12512669077440908,1.0901338038523745,SEKUSD,-0.02955,-0.0605,-8.51063829787234e-08,0.0,0.13762460467825277,0.12512669077440908,-0.0008008108209563991,-0.0008008108209563991
186,1998-07-31,0.12602870933998764,1.0877812086457874,SEKUSD,0.0,0.0,-8.46740050804403e-08,0.0,0.13759056450101192,0.12602870933998764,-0.007120622077709471,-0.007120622077709471
187,1998-08-31,0.12471471508923337,1.0824620821675748,SEKUSD,-0.0259,-0.0475,-1.2738853503184713e-07,0.0,0.13751360098107532,0.12471471508923337,-0.05615903620468177,-0.05615903620468177
188,1998-09-30,0.12728314134792845,1.079882092851879,SEKUSD,-0.02195,-0.0355,-2.0618556701030927e-07,0.0,0.1374762705923455,0.12728314134792845,-0.042194361356838295,-0.042194361356838295
189,1998-10-30,0.12866204341057347,1.0698766881972988,SEKUSD,-0.02495,-0.03975,-1.7391304347826088e-07,0.0,0.13733150036291764,0.12866204341057347,-0.002804832546350333,-0.002804832546350333
190,1998-11-30,0.12276415777649557,1.070430818997206,SEKUSD,-0.03625,-0.0655,-8.333333333333334e-08,0.0,0.13733951819386053,0.12276415777649557,-0.02840762610948111,-0.02840762610948111
191,1998-12-31,0.12342174444293597,1.0764922623434048,SEKUSD,-0.0325,-0.0635,-8.298755186721991e-08,0.0,0.13742722244713043,0.12342174444293597,0.004282734532170096,0.004282734532170096
